"2016-03-03 15:00:00 UTC"	["fifth", 1465]
"2016-03-03 15:00:00 UTC"	["first", 4357]
"2016-03-03 15:00:00 UTC"	["fourth", 2006]
"2016-03-03 15:00:00 UTC"	["higher-education", 3]
"2016-03-03 15:00:00 UTC"	["homeschooler", 7]
"2016-03-03 15:00:00 UTC"	["kindergarten", 3490]
"2016-03-03 15:00:00 UTC"	["ninth", 197]
"2016-03-03 15:00:00 UTC"	["none", 89874]
"2016-03-03 15:00:00 UTC"	["not-grade-specific", 14]
"2016-03-03 15:00:00 UTC"	["other", 21]
"2016-03-03 15:00:00 UTC"	["pre-k", 787]
"2016-03-03 15:00:00 UTC"	["prek-k", 2464]
"2016-03-03 15:00:00 UTC"	["second", 3895]
"2016-03-03 15:00:00 UTC"	["seventh", 432]
"2016-03-03 15:00:00 UTC"	["sixth", 935]
"2016-03-03 15:00:00 UTC"	["tenth", 77]
"2016-03-03 15:00:00 UTC"	["third", 2875]
"2016-03-03 15:00:00 UTC"	["twelfth", 28]
"2016-03-03 16:00:00 UTC"	["1-2", 1357]
"2016-03-03 16:00:00 UTC"	["3-5", 799]
"2016-03-03 16:00:00 UTC"	["6-8", 803]
"2016-03-03 16:00:00 UTC"	["9-12", 354]
"2016-03-03 16:00:00 UTC"	["adult-education", 16]
"2016-03-03 16:00:00 UTC"	["eighth", 168]
"2016-03-03 16:00:00 UTC"	["eleventh", 46]
"2016-03-03 16:00:00 UTC"	["fifth", 887]
"2016-03-03 16:00:00 UTC"	["first", 2482]
"2016-03-03 16:00:00 UTC"	["fourth", 1061]
"2016-03-03 16:00:00 UTC"	["higher-education", 21]
"2016-03-03 16:00:00 UTC"	["homeschooler", 4]
"2016-03-03 16:00:00 UTC"	["kindergarten", 2026]
"2016-03-03 16:00:00 UTC"	["ninth", 94]
"2016-03-03 16:00:00 UTC"	["none", 46084]
"2016-03-03 16:00:00 UTC"	["not-grade-specific", 5]
"2016-03-03 16:00:00 UTC"	["other", 29]
"2016-03-03 16:00:00 UTC"	["pre-k", 450]
"2016-03-03 16:00:00 UTC"	["prek-k", 1202]
"2016-03-03 16:00:00 UTC"	["second", 1794]
"2016-03-03 16:00:00 UTC"	["seventh", 252]
"2016-03-03 16:00:00 UTC"	["sixth", 475]
"2016-03-03 16:00:00 UTC"	["tenth", 42]
"2016-03-03 16:00:00 UTC"	["third", 1698]
"2016-03-03 16:00:00 UTC"	["twelfth", 19]
"2016-03-03 17:00:00 UTC"	["1-2", 2097]
"2016-03-03 17:00:00 UTC"	["3-5", 1894]
"2016-03-03 17:00:00 UTC"	["6-8", 1208]
"2016-03-03 17:00:00 UTC"	["9-12", 716]
"2016-03-03 17:00:00 UTC"	["adult-education", 8]
"2016-03-03 17:00:00 UTC"	["eighth", 443]
"2016-03-03 17:00:00 UTC"	["eleventh", 59]
"2016-03-03 17:00:00 UTC"	["fifth", 1385]
"2016-03-03 17:00:00 UTC"	["first", 4486]
"2016-03-03 17:00:00 UTC"	["fourth", 1681]
"2016-03-03 17:00:00 UTC"	["higher-education", 87]
"2016-03-03 17:00:00 UTC"	["homeschooler", 12]
"2016-03-03 17:00:00 UTC"	["kindergarten", 3576]
"2016-03-03 17:00:00 UTC"	["ninth", 173]
"2016-03-03 17:00:00 UTC"	["none", 86553]
"2016-03-03 17:00:00 UTC"	["not-grade-specific", 30]
"2016-03-03 17:00:00 UTC"	["other", 26]
"2016-03-03 17:00:00 UTC"	["pre-k", 1052]
"2016-03-03 17:00:00 UTC"	["prek-k", 2755]
"2016-03-03 17:00:00 UTC"	["second", 3564]
"2016-03-03 17:00:00 UTC"	["seventh", 495]
"2016-03-03 17:00:00 UTC"	["sixth", 950]
"2016-03-03 17:00:00 UTC"	["staff", 4]
"2016-03-03 17:00:00 UTC"	["tenth", 79]
"2016-03-03 17:00:00 UTC"	["third", 2832]
"2016-03-03 17:00:00 UTC"	["twelfth", 65]
"2016-03-03 18:00:00 UTC"	["1-2", 126]
"2016-03-03 18:00:00 UTC"	["3-5", 121]
"2016-03-03 18:00:00 UTC"	["6-8", 59]
"2016-03-03 18:00:00 UTC"	["9-12", 40]
"2016-03-03 18:00:00 UTC"	["eighth", 19]
"2016-03-03 18:00:00 UTC"	["eleventh", 1]
"2016-03-03 18:00:00 UTC"	["fifth", 112]
"2016-03-03 18:00:00 UTC"	["first", 274]
"2016-03-03 18:00:00 UTC"	["fourth", 152]
"2016-03-03 18:00:00 UTC"	["homeschooler", 2]
"2016-03-03 18:00:00 UTC"	["kindergarten", 245]
"2016-03-03 18:00:00 UTC"	["ninth", 7]
"2016-03-03 18:00:00 UTC"	["none", 5283]
"2016-03-03 18:00:00 UTC"	["not-grade-specific", 1]
"2016-03-03 18:00:00 UTC"	["other", 3]
"2016-03-03 18:00:00 UTC"	["pre-k", 64]
"2016-03-03 18:00:00 UTC"	["prek-k", 235]
"2016-03-03 18:00:00 UTC"	["second", 214]
"2016-03-03 18:00:00 UTC"	["seventh", 34]
"2016-03-03 18:00:00 UTC"	["sixth", 59]
"2016-03-03 18:00:00 UTC"	["tenth", 9]
"2016-03-03 18:00:00 UTC"	["third", 199]
"2016-03-03 18:00:00 UTC"	["twelfth", 8]
"2016-03-03 19:00:00 UTC"	["1-2", 2564]
"2016-03-03 19:00:00 UTC"	["3-5", 1754]
"2016-03-03 19:00:00 UTC"	["6-8", 1291]
"2016-03-03 19:00:00 UTC"	["9-12", 685]
"2016-03-03 19:00:00 UTC"	["adult-education", 10]
"2016-03-03 19:00:00 UTC"	["eighth", 412]
"2016-03-03 19:00:00 UTC"	["eleventh", 58]
"2016-03-03 19:00:00 UTC"	["fifth", 1655]
"2016-03-03 19:00:00 UTC"	["first", 5364]
"2016-03-03 19:00:00 UTC"	["fourth", 2132]
"2016-03-03 19:00:00 UTC"	["higher-education", 23]
"2016-03-03 19:00:00 UTC"	["homeschooler", 7]
"2016-03-03 19:00:00 UTC"	["kindergarten", 4422]
"2016-03-03 19:00:00 UTC"	["ninth", 247]
"2016-03-03 19:00:00 UTC"	["none", 93993]
"2016-03-03 19:00:00 UTC"	["not-grade-specific", 21]
"2016-03-03 19:00:00 UTC"	["other", 36]
"2016-03-03 19:00:00 UTC"	["pre-k", 1568]
"2016-03-03 19:00:00 UTC"	["prek-k", 3493]
"2016-03-03 19:00:00 UTC"	["second", 3753]
"2016-03-03 19:00:00 UTC"	["seventh", 543]
"2016-03-03 19:00:00 UTC"	["sixth", 878]
"2016-03-03 19:00:00 UTC"	["staff", 1]
"2016-03-03 19:00:00 UTC"	["tenth", 77]
"2016-03-03 19:00:00 UTC"	["third", 2841]
"2016-03-03 19:00:00 UTC"	["twelfth", 61]
"2016-03-03 20:00:00 UTC"	["1-2", 2267]
"2016-03-03 20:00:00 UTC"	["3-5", 1631]
"2016-03-03 20:00:00 UTC"	["6-8", 1129]
"2016-03-03 20:00:00 UTC"	["9-12", 649]
"2016-03-03 20:00:00 UTC"	["adult-education", 19]
"2016-03-03 20:00:00 UTC"	["eighth", 487]
"2016-03-03 20:00:00 UTC"	["eleventh", 57]
"2016-03-03 20:00:00 UTC"	["fifth", 1492]
"2016-03-03 20:00:00 UTC"	["first", 4893]
"2016-03-03 20:00:00 UTC"	["fourth", 1666]
"2016-03-03 20:00:00 UTC"	["higher-education", 64]
"2016-03-03 20:00:00 UTC"	["kindergarten", 4401]
"2016-03-03 20:00:00 UTC"	["ninth", 218]
"2016-03-03 20:00:00 UTC"	["none", 88234]
"2016-03-03 20:00:00 UTC"	["not-grade-specific", 18]
"2016-03-03 20:00:00 UTC"	["other", 22]
"2016-03-03 20:00:00 UTC"	["pre-k", 1115]
"2016-03-03 20:00:00 UTC"	["prek-k", 3201]
"2016-03-03 20:00:00 UTC"	["second", 3666]
"2016-03-03 20:00:00 UTC"	["seventh", 464]
"2016-03-03 20:00:00 UTC"	["sixth", 789]
"2016-03-03 20:00:00 UTC"	["staff", 4]
"2016-03-03 20:00:00 UTC"	["tenth", 43]
"2016-03-03 20:00:00 UTC"	["third", 2462]
"2016-03-03 20:00:00 UTC"	["twelfth", 45]
"2016-03-03 21:00:00 UTC"	["1-2", 1823]
"2016-03-03 21:00:00 UTC"	["3-5", 1460]
"2016-03-03 21:00:00 UTC"	["6-8", 1029]
"2016-03-03 21:00:00 UTC"	["9-12", 396]
"2016-03-03 21:00:00 UTC"	["adult-education", 17]
"2016-03-03 21:00:00 UTC"	["eighth", 305]
"2016-03-03 21:00:00 UTC"	["eleventh", 38]
"2016-03-03 21:00:00 UTC"	["fifth", 1494]
"2016-03-03 21:00:00 UTC"	["first", 4605]
"2016-03-03 21:00:00 UTC"	["fourth", 1785]
"2016-03-03 21:00:00 UTC"	["higher-education", 10]
"2016-03-03 21:00:00 UTC"	["homeschooler", 1]
"2016-03-03 21:00:00 UTC"	["kindergarten", 4003]
"2016-03-03 21:00:00 UTC"	["ninth", 108]
"2016-03-03 21:00:00 UTC"	["none", 74501]
"2016-03-03 21:00:00 UTC"	["not-grade-specific", 17]
"2016-03-03 21:00:00 UTC"	["other", 13]
"2016-03-03 21:00:00 UTC"	["pre-k", 743]
"2016-03-03 21:00:00 UTC"	["prek-k", 2727]
"2016-03-03 21:00:00 UTC"	["second", 3220]
"2016-03-03 21:00:00 UTC"	["seventh", 282]
"2016-03-03 21:00:00 UTC"	["sixth", 747]
"2016-03-03 21:00:00 UTC"	["staff", 10]
"2016-03-03 21:00:00 UTC"	["tenth", 60]
"2016-03-03 21:00:00 UTC"	["third", 2495]
"2016-03-03 21:00:00 UTC"	["twelfth", 31]
"2016-03-03 22:00:00 UTC"	["1-2", 1517]
"2016-03-03 22:00:00 UTC"	["3-5", 1209]
"2016-03-03 22:00:00 UTC"	["6-8", 792]
"2016-03-03 22:00:00 UTC"	["9-12", 343]
"2016-03-03 22:00:00 UTC"	["adult-education", 9]
"2016-03-03 22:00:00 UTC"	["eighth", 344]
"2016-03-03 22:00:00 UTC"	["eleventh", 34]
"2016-03-03 22:00:00 UTC"	["fifth", 943]
"2016-03-03 22:00:00 UTC"	["first", 3579]
"2016-03-03 22:00:00 UTC"	["fourth", 1341]
"2016-03-03 22:00:00 UTC"	["higher-education", 31]
"2016-03-03 22:00:00 UTC"	["homeschooler", 8]
"2016-03-03 22:00:00 UTC"	["kindergarten", 3065]
"2016-03-03 22:00:00 UTC"	["ninth", 119]
"2016-03-03 22:00:00 UTC"	["none", 58244]
"2016-03-03 22:00:00 UTC"	["not-grade-specific", 3]
"2016-03-03 22:00:00 UTC"	["other", 21]
"2016-03-03 22:00:00 UTC"	["pre-k", 720]
"2016-03-03 22:00:00 UTC"	["prek-k", 1802]
"2016-03-03 22:00:00 UTC"	["second", 2720]
"2016-03-03 22:00:00 UTC"	["seventh", 216]
"2016-03-03 22:00:00 UTC"	["sixth", 437]
"2016-03-03 22:00:00 UTC"	["staff", 6]
"2016-03-03 22:00:00 UTC"	["tenth", 79]
"2016-03-03 22:00:00 UTC"	["third", 1897]
"2016-03-03 22:00:00 UTC"	["twelfth", 35]
"2016-03-03 23:00:00 UTC"	["1-2", 1264]
"2016-03-03 23:00:00 UTC"	["3-5", 733]
"2016-03-03 23:00:00 UTC"	["6-8", 692]
"2016-03-03 23:00:00 UTC"	["9-12", 219]
"2016-03-03 23:00:00 UTC"	["adult-education", 9]
"2016-03-03 23:00:00 UTC"	["eighth", 183]
"2016-03-03 23:00:00 UTC"	["eleventh", 32]
"2016-03-03 23:00:00 UTC"	["fifth", 852]
"2016-03-03 23:00:00 UTC"	["first", 2356]
"2016-03-03 23:00:00 UTC"	["fourth", 767]
"2016-03-03 23:00:00 UTC"	["higher-education", 13]
"2016-03-03 23:00:00 UTC"	["homeschooler", 11]
"2016-03-03 23:00:00 UTC"	["kindergarten", 2433]
"2016-03-03 23:00:00 UTC"	["ninth", 130]
"2016-03-03 23:00:00 UTC"	["none", 42515]
"2016-03-03 23:00:00 UTC"	["not-grade-specific", 19]
"2016-03-03 23:00:00 UTC"	["other", 47]
"2016-03-03 23:00:00 UTC"	["pre-k", 578]
"2016-03-03 23:00:00 UTC"	["prek-k", 1284]
"2016-03-03 23:00:00 UTC"	["second", 1960]
"2016-03-03 23:00:00 UTC"	["seventh", 300]
"2016-03-03 23:00:00 UTC"	["sixth", 439]
"2016-03-03 23:00:00 UTC"	["staff", 3]
"2016-03-03 23:00:00 UTC"	["tenth", 67]
"2016-03-03 23:00:00 UTC"	["third", 1378]
"2016-03-03 23:00:00 UTC"	["twelfth", 17]
"2016-03-04 00:00:00 UTC"	["1-2", 1320]
"2016-03-04 00:00:00 UTC"	["3-5", 953]
"2016-03-04 00:00:00 UTC"	["6-8", 554]
"2016-03-04 00:00:00 UTC"	["9-12", 301]
"2016-03-04 00:00:00 UTC"	["adult-education", 23]
"2016-03-04 00:00:00 UTC"	["eighth", 249]
"2016-03-04 00:00:00 UTC"	["eleventh", 30]
"2016-03-04 00:00:00 UTC"	["fifth", 802]
"2016-03-04 00:00:00 UTC"	["first", 2659]
"2016-03-04 00:00:00 UTC"	["fourth", 1034]
"2016-03-04 00:00:00 UTC"	["higher-education", 2]
"2016-03-04 00:00:00 UTC"	["homeschooler", 5]
"2016-03-04 00:00:00 UTC"	["kindergarten", 2417]
"2016-03-04 00:00:00 UTC"	["ninth", 91]
"2016-03-04 00:00:00 UTC"	["none", 45862]
"2016-03-04 00:00:00 UTC"	["not-grade-specific", 7]
"2016-03-04 00:00:00 UTC"	["other", 33]
"2016-03-04 00:00:00 UTC"	["pre-k", 423]
"2016-03-04 00:00:00 UTC"	["prek-k", 1604]
"2016-03-04 00:00:00 UTC"	["second", 1916]
"2016-03-04 00:00:00 UTC"	["seventh", 331]
"2016-03-04 00:00:00 UTC"	["sixth", 409]
"2016-03-04 00:00:00 UTC"	["staff", 1]
"2016-03-04 00:00:00 UTC"	["tenth", 58]
"2016-03-04 00:00:00 UTC"	["third", 1582]
"2016-03-04 00:00:00 UTC"	["twelfth", 39]
"2016-03-04 01:00:00 UTC"	["1-2", 1277]
"2016-03-04 01:00:00 UTC"	["3-5", 1190]
"2016-03-04 01:00:00 UTC"	["6-8", 630]
"2016-03-04 01:00:00 UTC"	["9-12", 360]
"2016-03-04 01:00:00 UTC"	["adult-education", 16]
"2016-03-04 01:00:00 UTC"	["eighth", 262]
"2016-03-04 01:00:00 UTC"	["eleventh", 57]
"2016-03-04 01:00:00 UTC"	["fifth", 806]
"2016-03-04 01:00:00 UTC"	["first", 3036]
"2016-03-04 01:00:00 UTC"	["fourth", 1248]
"2016-03-04 01:00:00 UTC"	["higher-education", 3]
"2016-03-04 01:00:00 UTC"	["homeschooler", 11]
"2016-03-04 01:00:00 UTC"	["kindergarten", 2644]
"2016-03-04 01:00:00 UTC"	["ninth", 69]
"2016-03-04 01:00:00 UTC"	["none", 48861]
"2016-03-04 01:00:00 UTC"	["not-grade-specific", 15]
"2016-03-04 01:00:00 UTC"	["other", 11]
"2016-03-04 01:00:00 UTC"	["pre-k", 524]
"2016-03-04 01:00:00 UTC"	["prek-k", 1887]
"2016-03-04 01:00:00 UTC"	["second", 2350]
"2016-03-04 01:00:00 UTC"	["seventh", 206]
"2016-03-04 01:00:00 UTC"	["sixth", 457]
"2016-03-04 01:00:00 UTC"	["tenth", 46]
"2016-03-04 01:00:00 UTC"	["third", 1545]
"2016-03-04 01:00:00 UTC"	["twelfth", 46]
"2016-03-04 02:00:00 UTC"	["1-2", 1350]
"2016-03-04 02:00:00 UTC"	["3-5", 1059]
"2016-03-04 02:00:00 UTC"	["6-8", 755]
"2016-03-04 02:00:00 UTC"	["9-12", 370]
"2016-03-04 02:00:00 UTC"	["adult-education", 7]
"2016-03-04 02:00:00 UTC"	["eighth", 157]
"2016-03-04 02:00:00 UTC"	["eleventh", 51]
"2016-03-04 02:00:00 UTC"	["fifth", 951]
"2016-03-04 02:00:00 UTC"	["first", 2836]
"2016-03-04 02:00:00 UTC"	["fourth", 1125]
"2016-03-04 02:00:00 UTC"	["higher-education", 12]
"2016-03-04 02:00:00 UTC"	["homeschooler", 23]
"2016-03-04 02:00:00 UTC"	["kindergarten", 2665]
"2016-03-04 02:00:00 UTC"	["ninth", 67]
"2016-03-04 02:00:00 UTC"	["none", 48037]
"2016-03-04 02:00:00 UTC"	["not-grade-specific", 16]
"2016-03-04 02:00:00 UTC"	["other", 11]
"2016-03-04 02:00:00 UTC"	["pre-k", 473]
"2016-03-04 02:00:00 UTC"	["prek-k", 1592]
"2016-03-04 02:00:00 UTC"	["second", 2071]
"2016-03-04 02:00:00 UTC"	["seventh", 245]
"2016-03-04 02:00:00 UTC"	["sixth", 519]
"2016-03-04 02:00:00 UTC"	["staff", 2]
"2016-03-04 02:00:00 UTC"	["tenth", 58]
"2016-03-04 02:00:00 UTC"	["third", 1813]
"2016-03-04 02:00:00 UTC"	["twelfth", 23]
"2016-03-04 03:00:00 UTC"	["1-2", 111]
"2016-03-04 03:00:00 UTC"	["3-5", 69]
"2016-03-04 03:00:00 UTC"	["6-8", 35]
"2016-03-04 03:00:00 UTC"	["9-12", 21]
"2016-03-04 03:00:00 UTC"	["adult-education", 1]
"2016-03-04 03:00:00 UTC"	["eighth", 6]
"2016-03-04 03:00:00 UTC"	["eleventh", 6]
"2016-03-04 03:00:00 UTC"	["fifth", 32]
"2016-03-04 03:00:00 UTC"	["first", 156]
"2016-03-04 03:00:00 UTC"	["fourth", 86]
"2016-03-04 03:00:00 UTC"	["homeschooler", 2]
"2016-03-04 03:00:00 UTC"	["kindergarten", 199]
"2016-03-04 03:00:00 UTC"	["ninth", 18]
"2016-03-04 03:00:00 UTC"	["none", 2977]
"2016-03-04 03:00:00 UTC"	["not-grade-specific", 1]
"2016-03-04 03:00:00 UTC"	["pre-k", 35]
"2016-03-04 03:00:00 UTC"	["prek-k", 109]
"2016-03-04 03:00:00 UTC"	["second", 110]
"2016-03-04 03:00:00 UTC"	["seventh", 17]
"2016-03-04 03:00:00 UTC"	["sixth", 34]
"2016-03-04 03:00:00 UTC"	["tenth", 2]
"2016-03-04 03:00:00 UTC"	["third", 107]
"2016-03-04 03:00:00 UTC"	["twelfth", 2]
"2016-03-04 04:00:00 UTC"	["1-2", 759]
"2016-03-04 04:00:00 UTC"	["3-5", 616]
"2016-03-04 04:00:00 UTC"	["6-8", 276]
"2016-03-04 04:00:00 UTC"	["9-12", 140]
"2016-03-04 04:00:00 UTC"	["adult-education", 5]
"2016-03-04 04:00:00 UTC"	["eighth", 84]
"2016-03-04 04:00:00 UTC"	["eleventh", 42]
"2016-03-04 04:00:00 UTC"	["fifth", 541]
"2016-03-04 04:00:00 UTC"	["first", 1270]
"2016-03-04 04:00:00 UTC"	["fourth", 604]
"2016-03-04 04:00:00 UTC"	["higher-education", 7]
"2016-03-04 04:00:00 UTC"	["homeschooler", 4]
"2016-03-04 04:00:00 UTC"	["kindergarten", 1210]
"2016-03-04 04:00:00 UTC"	["ninth", 78]
"2016-03-04 04:00:00 UTC"	["none", 25555]
"2016-03-04 04:00:00 UTC"	["not-grade-specific", 20]
"2016-03-04 04:00:00 UTC"	["other", 7]
"2016-03-04 04:00:00 UTC"	["pre-k", 243]
"2016-03-04 04:00:00 UTC"	["prek-k", 811]
"2016-03-04 04:00:00 UTC"	["second", 1035]
"2016-03-04 04:00:00 UTC"	["seventh", 109]
"2016-03-04 04:00:00 UTC"	["sixth", 228]
"2016-03-04 04:00:00 UTC"	["staff", 14]
"2016-03-04 04:00:00 UTC"	["tenth", 37]
"2016-03-04 04:00:00 UTC"	["third", 702]
"2016-03-04 04:00:00 UTC"	["twelfth", 17]
"2016-03-04 05:00:00 UTC"	["1-2", 282]
"2016-03-04 05:00:00 UTC"	["3-5", 148]
"2016-03-04 05:00:00 UTC"	["6-8", 135]
"2016-03-04 05:00:00 UTC"	["9-12", 62]
"2016-03-04 05:00:00 UTC"	["adult-education", 2]
"2016-03-04 05:00:00 UTC"	["eighth", 19]
"2016-03-04 05:00:00 UTC"	["eleventh", 2]
"2016-03-04 05:00:00 UTC"	["fifth", 169]
"2016-03-04 05:00:00 UTC"	["first", 579]
"2016-03-04 05:00:00 UTC"	["fourth", 235]
"2016-03-04 05:00:00 UTC"	["homeschooler", 3]
"2016-03-04 05:00:00 UTC"	["kindergarten", 699]
"2016-03-04 05:00:00 UTC"	["ninth", 39]
"2016-03-04 05:00:00 UTC"	["none", 11626]
"2016-03-04 05:00:00 UTC"	["not-grade-specific", 3]
"2016-03-04 05:00:00 UTC"	["other", 3]
"2016-03-04 05:00:00 UTC"	["pre-k", 122]
"2016-03-04 05:00:00 UTC"	["prek-k", 372]
"2016-03-04 05:00:00 UTC"	["second", 458]
"2016-03-04 05:00:00 UTC"	["seventh", 56]
"2016-03-04 05:00:00 UTC"	["sixth", 70]
"2016-03-04 05:00:00 UTC"	["tenth", 8]
"2016-03-04 05:00:00 UTC"	["third", 357]
"2016-03-04 05:00:00 UTC"	["twelfth", 3]
"2016-03-04 07:00:00 UTC"	["1-2", 140]
"2016-03-04 07:00:00 UTC"	["3-5", 150]
"2016-03-04 07:00:00 UTC"	["6-8", 68]
"2016-03-04 07:00:00 UTC"	["9-12", 50]
"2016-03-04 07:00:00 UTC"	["adult-education", 1]
"2016-03-04 07:00:00 UTC"	["eighth", 43]
"2016-03-04 07:00:00 UTC"	["eleventh", 12]
"2016-03-04 07:00:00 UTC"	["fifth", 24]
"2016-03-04 07:00:00 UTC"	["first", 269]
"2016-03-04 07:00:00 UTC"	["fourth", 73]
"2016-03-04 07:00:00 UTC"	["higher-education", 3]
"2016-03-04 07:00:00 UTC"	["homeschooler", 2]
"2016-03-04 07:00:00 UTC"	["kindergarten", 148]
"2016-03-04 07:00:00 UTC"	["ninth", 4]
"2016-03-04 07:00:00 UTC"	["none", 4990]
"2016-03-04 07:00:00 UTC"	["not-grade-specific", 5]
"2016-03-04 07:00:00 UTC"	["other", 5]
"2016-03-04 07:00:00 UTC"	["pre-k", 56]
"2016-03-04 07:00:00 UTC"	["prek-k", 199]
"2016-03-04 07:00:00 UTC"	["second", 69]
"2016-03-04 07:00:00 UTC"	["seventh", 6]
"2016-03-04 07:00:00 UTC"	["sixth", 78]
"2016-03-04 07:00:00 UTC"	["tenth", 14]
"2016-03-04 07:00:00 UTC"	["third", 125]
"2016-03-04 07:00:00 UTC"	["twelfth", 6]
"2016-03-04 08:00:00 UTC"	["1-2", 101]
"2016-03-04 08:00:00 UTC"	["3-5", 49]
"2016-03-04 08:00:00 UTC"	["6-8", 40]
"2016-03-04 08:00:00 UTC"	["9-12", 25]
"2016-03-04 08:00:00 UTC"	["eighth", 9]
"2016-03-04 08:00:00 UTC"	["eleventh", 15]
"2016-03-04 08:00:00 UTC"	["fifth", 27]
"2016-03-04 08:00:00 UTC"	["first", 175]
"2016-03-04 08:00:00 UTC"	["fourth", 36]
"2016-03-04 08:00:00 UTC"	["higher-education", 5]
"2016-03-04 08:00:00 UTC"	["homeschooler", 6]
"2016-03-04 08:00:00 UTC"	["kindergarten", 121]
"2016-03-04 08:00:00 UTC"	["none", 3417]
"2016-03-04 08:00:00 UTC"	["not-grade-specific", 1]
"2016-03-04 08:00:00 UTC"	["other", 2]
"2016-03-04 08:00:00 UTC"	["pre-k", 73]
"2016-03-04 08:00:00 UTC"	["prek-k", 164]
"2016-03-04 08:00:00 UTC"	["second", 75]
"2016-03-04 08:00:00 UTC"	["seventh", 8]
"2016-03-04 08:00:00 UTC"	["sixth", 19]
"2016-03-04 08:00:00 UTC"	["staff", 2]
"2016-03-04 08:00:00 UTC"	["tenth", 3]
"2016-03-04 08:00:00 UTC"	["third", 73]
"2016-03-04 08:00:00 UTC"	["twelfth", 9]
"2016-03-04 09:00:00 UTC"	["1-2", 80]
"2016-03-04 09:00:00 UTC"	["3-5", 48]
"2016-03-04 09:00:00 UTC"	["6-8", 37]
"2016-03-04 09:00:00 UTC"	["9-12", 35]
"2016-03-04 09:00:00 UTC"	["eighth", 4]
"2016-03-04 09:00:00 UTC"	["eleventh", 10]
"2016-03-04 09:00:00 UTC"	["fifth", 20]
"2016-03-04 09:00:00 UTC"	["first", 132]
"2016-03-04 09:00:00 UTC"	["fourth", 29]
"2016-03-04 09:00:00 UTC"	["higher-education", 1]
"2016-03-04 09:00:00 UTC"	["homeschooler", 1]
"2016-03-04 09:00:00 UTC"	["kindergarten", 108]
"2016-03-04 09:00:00 UTC"	["ninth", 13]
"2016-03-04 09:00:00 UTC"	["none", 2659]
"2016-03-04 09:00:00 UTC"	["not-grade-specific", 12]
"2016-03-04 09:00:00 UTC"	["other", 20]
"2016-03-04 09:00:00 UTC"	["pre-k", 36]
"2016-03-04 09:00:00 UTC"	["prek-k", 108]
"2016-03-04 09:00:00 UTC"	["second", 56]
"2016-03-04 09:00:00 UTC"	["seventh", 4]
"2016-03-04 09:00:00 UTC"	["sixth", 60]
"2016-03-04 09:00:00 UTC"	["third", 65]
"2016-03-04 09:00:00 UTC"	["twelfth", 1]
"2016-03-04 12:00:00 UTC"	["1-2", 818]
"2016-03-04 12:00:00 UTC"	["3-5", 546]
"2016-03-04 12:00:00 UTC"	["6-8", 454]
"2016-03-04 12:00:00 UTC"	["9-12", 170]
"2016-03-04 12:00:00 UTC"	["adult-education", 1]
"2016-03-04 12:00:00 UTC"	["eighth", 148]
"2016-03-04 12:00:00 UTC"	["eleventh", 36]
"2016-03-04 12:00:00 UTC"	["fifth", 521]
"2016-03-04 12:00:00 UTC"	["first", 2251]
"2016-03-04 12:00:00 UTC"	["fourth", 583]
"2016-03-04 12:00:00 UTC"	["higher-education", 1]
"2016-03-04 12:00:00 UTC"	["homeschooler", 3]
"2016-03-04 12:00:00 UTC"	["kindergarten", 1631]
"2016-03-04 12:00:00 UTC"	["ninth", 40]
"2016-03-04 12:00:00 UTC"	["none", 34897]
"2016-03-04 12:00:00 UTC"	["not-grade-specific", 16]
"2016-03-04 12:00:00 UTC"	["other", 5]
"2016-03-04 12:00:00 UTC"	["pre-k", 205]
"2016-03-04 12:00:00 UTC"	["prek-k", 924]
"2016-03-04 12:00:00 UTC"	["second", 1125]
"2016-03-04 12:00:00 UTC"	["seventh", 170]
"2016-03-04 12:00:00 UTC"	["sixth", 245]
"2016-03-04 12:00:00 UTC"	["staff", 3]
"2016-03-04 12:00:00 UTC"	["tenth", 44]
"2016-03-04 12:00:00 UTC"	["third", 1006]
"2016-03-04 12:00:00 UTC"	["twelfth", 17]
"2016-03-04 13:00:00 UTC"	["1-2", 1527]
"2016-03-04 13:00:00 UTC"	["3-5", 1069]
"2016-03-04 13:00:00 UTC"	["6-8", 762]
"2016-03-04 13:00:00 UTC"	["9-12", 488]
"2016-03-04 13:00:00 UTC"	["adult-education", 6]
"2016-03-04 13:00:00 UTC"	["eighth", 230]
"2016-03-04 13:00:00 UTC"	["eleventh", 54]
"2016-03-04 13:00:00 UTC"	["fifth", 1143]
"2016-03-04 13:00:00 UTC"	["first", 3186]
"2016-03-04 13:00:00 UTC"	["fourth", 1427]
"2016-03-04 13:00:00 UTC"	["higher-education", 14]
"2016-03-04 13:00:00 UTC"	["homeschooler", 7]
"2016-03-04 13:00:00 UTC"	["kindergarten", 2992]
"2016-03-04 13:00:00 UTC"	["ninth", 110]
"2016-03-04 13:00:00 UTC"	["none", 66063]
"2016-03-04 13:00:00 UTC"	["not-grade-specific", 14]
"2016-03-04 13:00:00 UTC"	["other", 8]
"2016-03-04 13:00:00 UTC"	["pre-k", 666]
"2016-03-04 13:00:00 UTC"	["prek-k", 1625]
"2016-03-04 13:00:00 UTC"	["second", 2425]
"2016-03-04 13:00:00 UTC"	["seventh", 289]
"2016-03-04 13:00:00 UTC"	["sixth", 644]
"2016-03-04 13:00:00 UTC"	["staff", 6]
"2016-03-04 13:00:00 UTC"	["tenth", 93]
