"2016-02-28 08:10:00 UTC"	["third", 29]
"2016-02-28 08:20:00 UTC"	["1-2", 37]
"2016-02-28 08:20:00 UTC"	["3-5", 24]
"2016-02-28 08:20:00 UTC"	["6-8", 13]
"2016-02-28 08:20:00 UTC"	["9-12", 12]
"2016-02-28 08:20:00 UTC"	["adult-education", 1]
"2016-02-28 08:20:00 UTC"	["eighth", 1]
"2016-02-28 08:20:00 UTC"	["fifth", 3]
"2016-02-28 08:20:00 UTC"	["first", 38]
"2016-02-28 08:20:00 UTC"	["fourth", 8]
"2016-02-28 08:20:00 UTC"	["kindergarten", 32]
"2016-02-28 08:20:00 UTC"	["ninth", 2]
"2016-02-28 08:20:00 UTC"	["none", 902]
"2016-02-28 08:20:00 UTC"	["pre-k", 1]
"2016-02-28 08:20:00 UTC"	["prek-k", 25]
"2016-02-28 08:20:00 UTC"	["second", 26]
"2016-02-28 08:20:00 UTC"	["seventh", 3]
"2016-02-28 08:20:00 UTC"	["sixth", 3]
"2016-02-28 08:20:00 UTC"	["tenth", 1]
"2016-02-28 08:20:00 UTC"	["third", 19]
"2016-02-28 08:30:00 UTC"	["1-2", 16]
"2016-02-28 08:30:00 UTC"	["3-5", 7]
"2016-02-28 08:30:00 UTC"	["6-8", 9]
"2016-02-28 08:30:00 UTC"	["9-12", 1]
"2016-02-28 08:30:00 UTC"	["fifth", 5]
"2016-02-28 08:30:00 UTC"	["first", 65]
"2016-02-28 08:30:00 UTC"	["fourth", 23]
"2016-02-28 08:30:00 UTC"	["kindergarten", 27]
"2016-02-28 08:30:00 UTC"	["none", 744]
"2016-02-28 08:30:00 UTC"	["pre-k", 4]
"2016-02-28 08:30:00 UTC"	["prek-k", 8]
"2016-02-28 08:30:00 UTC"	["second", 25]
"2016-02-28 08:30:00 UTC"	["sixth", 2]
"2016-02-28 08:30:00 UTC"	["third", 23]
"2016-02-28 08:30:00 UTC"	["twelfth", 2]
"2016-02-28 08:40:00 UTC"	["1-2", 23]
"2016-02-28 08:40:00 UTC"	["3-5", 8]
"2016-02-28 08:40:00 UTC"	["6-8", 20]
"2016-02-28 08:40:00 UTC"	["eighth", 1]
"2016-02-28 08:40:00 UTC"	["fifth", 18]
"2016-02-28 08:40:00 UTC"	["first", 62]
"2016-02-28 08:40:00 UTC"	["fourth", 13]
"2016-02-28 08:40:00 UTC"	["higher-education", 2]
"2016-02-28 08:40:00 UTC"	["kindergarten", 31]
"2016-02-28 08:40:00 UTC"	["none", 870]
"2016-02-28 08:40:00 UTC"	["not-grade-specific", 1]
"2016-02-28 08:40:00 UTC"	["pre-k", 2]
"2016-02-28 08:40:00 UTC"	["prek-k", 15]
"2016-02-28 08:40:00 UTC"	["second", 36]
"2016-02-28 08:40:00 UTC"	["sixth", 10]
"2016-02-28 08:40:00 UTC"	["third", 26]
"2016-02-28 08:40:00 UTC"	["twelfth", 1]
"2016-02-28 08:50:00 UTC"	["1-2", 33]
"2016-02-28 08:50:00 UTC"	["3-5", 15]
"2016-02-28 08:50:00 UTC"	["6-8", 10]
"2016-02-28 08:50:00 UTC"	["9-12", 6]
"2016-02-28 08:50:00 UTC"	["adult-education", 1]
"2016-02-28 08:50:00 UTC"	["eighth", 3]
"2016-02-28 08:50:00 UTC"	["eleventh", 3]
"2016-02-28 08:50:00 UTC"	["fifth", 18]
"2016-02-28 08:50:00 UTC"	["first", 78]
"2016-02-28 08:50:00 UTC"	["fourth", 18]
"2016-02-28 08:50:00 UTC"	["homeschooler", 1]
"2016-02-28 08:50:00 UTC"	["kindergarten", 24]
"2016-02-28 08:50:00 UTC"	["ninth", 4]
"2016-02-28 08:50:00 UTC"	["none", 842]
"2016-02-28 08:50:00 UTC"	["not-grade-specific", 1]
"2016-02-28 08:50:00 UTC"	["pre-k", 13]
"2016-02-28 08:50:00 UTC"	["prek-k", 35]
"2016-02-28 08:50:00 UTC"	["second", 21]
"2016-02-28 08:50:00 UTC"	["seventh", 1]
"2016-02-28 08:50:00 UTC"	["sixth", 12]
"2016-02-28 08:50:00 UTC"	["third", 38]
"2016-02-28 09:00:00 UTC"	["1-2", 44]
"2016-02-28 09:00:00 UTC"	["3-5", 24]
"2016-02-28 09:00:00 UTC"	["6-8", 4]
"2016-02-28 09:00:00 UTC"	["9-12", 12]
"2016-02-28 09:00:00 UTC"	["eighth", 1]
"2016-02-28 09:00:00 UTC"	["fifth", 18]
"2016-02-28 09:00:00 UTC"	["first", 47]
"2016-02-28 09:00:00 UTC"	["fourth", 11]
"2016-02-28 09:00:00 UTC"	["kindergarten", 23]
"2016-02-28 09:00:00 UTC"	["ninth", 6]
"2016-02-28 09:00:00 UTC"	["none", 821]
"2016-02-28 09:00:00 UTC"	["pre-k", 15]
"2016-02-28 09:00:00 UTC"	["prek-k", 40]
"2016-02-28 09:00:00 UTC"	["second", 32]
"2016-02-28 09:00:00 UTC"	["sixth", 6]
"2016-02-28 09:00:00 UTC"	["staff", 1]
"2016-02-28 09:00:00 UTC"	["third", 32]
"2016-02-28 09:10:00 UTC"	["1-2", 13]
"2016-02-28 09:10:00 UTC"	["3-5", 21]
"2016-02-28 09:10:00 UTC"	["6-8", 11]
"2016-02-28 09:10:00 UTC"	["9-12", 10]
"2016-02-28 09:10:00 UTC"	["eighth", 1]
"2016-02-28 09:10:00 UTC"	["fifth", 10]
"2016-02-28 09:10:00 UTC"	["first", 44]
"2016-02-28 09:10:00 UTC"	["fourth", 5]
"2016-02-28 09:10:00 UTC"	["kindergarten", 4]
"2016-02-28 09:10:00 UTC"	["ninth", 1]
"2016-02-28 09:10:00 UTC"	["none", 848]
"2016-02-28 09:10:00 UTC"	["pre-k", 17]
"2016-02-28 09:10:00 UTC"	["prek-k", 24]
"2016-02-28 09:10:00 UTC"	["second", 22]
"2016-02-28 09:10:00 UTC"	["sixth", 10]
"2016-02-28 09:10:00 UTC"	["staff", 1]
"2016-02-28 09:10:00 UTC"	["third", 43]
"2016-02-28 09:20:00 UTC"	["1-2", 24]
"2016-02-28 09:20:00 UTC"	["3-5", 11]
"2016-02-28 09:20:00 UTC"	["6-8", 13]
"2016-02-28 09:20:00 UTC"	["9-12", 15]
"2016-02-28 09:20:00 UTC"	["eighth", 4]
"2016-02-28 09:20:00 UTC"	["fifth", 11]
"2016-02-28 09:20:00 UTC"	["first", 28]
"2016-02-28 09:20:00 UTC"	["fourth", 15]
"2016-02-28 09:20:00 UTC"	["kindergarten", 15]
"2016-02-28 09:20:00 UTC"	["ninth", 2]
"2016-02-28 09:20:00 UTC"	["none", 818]
"2016-02-28 09:20:00 UTC"	["other", 1]
"2016-02-28 09:20:00 UTC"	["pre-k", 8]
"2016-02-28 09:20:00 UTC"	["prek-k", 39]
"2016-02-28 09:20:00 UTC"	["second", 24]
"2016-02-28 09:20:00 UTC"	["sixth", 16]
"2016-02-28 09:20:00 UTC"	["third", 57]
"2016-02-28 09:30:00 UTC"	["1-2", 9]
"2016-02-28 09:30:00 UTC"	["3-5", 23]
"2016-02-28 09:30:00 UTC"	["6-8", 7]
"2016-02-28 09:30:00 UTC"	["9-12", 10]
"2016-02-28 09:30:00 UTC"	["eighth", 12]
"2016-02-28 09:30:00 UTC"	["fifth", 7]
"2016-02-28 09:30:00 UTC"	["first", 16]
"2016-02-28 09:30:00 UTC"	["fourth", 3]
"2016-02-28 09:30:00 UTC"	["kindergarten", 25]
"2016-02-28 09:30:00 UTC"	["none", 862]
"2016-02-28 09:30:00 UTC"	["pre-k", 2]
"2016-02-28 09:30:00 UTC"	["prek-k", 30]
"2016-02-28 09:30:00 UTC"	["second", 21]
"2016-02-28 09:30:00 UTC"	["seventh", 1]
"2016-02-28 09:30:00 UTC"	["sixth", 6]
"2016-02-28 09:30:00 UTC"	["third", 29]
"2016-02-28 09:40:00 UTC"	["1-2", 22]
"2016-02-28 09:40:00 UTC"	["3-5", 15]
"2016-02-28 09:40:00 UTC"	["6-8", 5]
"2016-02-28 09:40:00 UTC"	["9-12", 14]
"2016-02-28 09:40:00 UTC"	["adult-education", 3]
"2016-02-28 09:40:00 UTC"	["eighth", 4]
"2016-02-28 09:40:00 UTC"	["fifth", 11]
"2016-02-28 09:40:00 UTC"	["first", 35]
"2016-02-28 09:40:00 UTC"	["fourth", 5]
"2016-02-28 09:40:00 UTC"	["homeschooler", 2]
"2016-02-28 09:40:00 UTC"	["kindergarten", 16]
"2016-02-28 09:40:00 UTC"	["none", 838]
"2016-02-28 09:40:00 UTC"	["pre-k", 8]
"2016-02-28 09:40:00 UTC"	["prek-k", 29]
"2016-02-28 09:40:00 UTC"	["second", 8]
"2016-02-28 09:40:00 UTC"	["seventh", 5]
"2016-02-28 09:40:00 UTC"	["sixth", 1]
"2016-02-28 09:40:00 UTC"	["staff", 2]
"2016-02-28 09:40:00 UTC"	["tenth", 1]
"2016-02-28 09:40:00 UTC"	["third", 35]
"2016-02-28 09:50:00 UTC"	["1-2", 21]
"2016-02-28 09:50:00 UTC"	["3-5", 6]
"2016-02-28 09:50:00 UTC"	["6-8", 3]
"2016-02-28 09:50:00 UTC"	["9-12", 12]
"2016-02-28 09:50:00 UTC"	["eighth", 1]
"2016-02-28 09:50:00 UTC"	["fifth", 4]
"2016-02-28 09:50:00 UTC"	["first", 21]
"2016-02-28 09:50:00 UTC"	["fourth", 18]
"2016-02-28 09:50:00 UTC"	["kindergarten", 23]
"2016-02-28 09:50:00 UTC"	["none", 781]
"2016-02-28 09:50:00 UTC"	["other", 1]
"2016-02-28 09:50:00 UTC"	["pre-k", 9]
"2016-02-28 09:50:00 UTC"	["prek-k", 21]
"2016-02-28 09:50:00 UTC"	["second", 8]
"2016-02-28 09:50:00 UTC"	["seventh", 11]
"2016-02-28 09:50:00 UTC"	["sixth", 3]
"2016-02-28 09:50:00 UTC"	["tenth", 2]
"2016-02-28 09:50:00 UTC"	["third", 31]
"2016-02-28 09:50:00 UTC"	["twelfth", 4]
"2016-02-28 10:00:00 UTC"	["1-2", 15]
"2016-02-28 10:00:00 UTC"	["3-5", 8]
"2016-02-28 10:00:00 UTC"	["6-8", 8]
"2016-02-28 10:00:00 UTC"	["9-12", 12]
"2016-02-28 10:00:00 UTC"	["adult-education", 1]
"2016-02-28 10:00:00 UTC"	["fifth", 2]
"2016-02-28 10:00:00 UTC"	["first", 20]
"2016-02-28 10:00:00 UTC"	["fourth", 12]
"2016-02-28 10:00:00 UTC"	["kindergarten", 42]
"2016-02-28 10:00:00 UTC"	["none", 781]
"2016-02-28 10:00:00 UTC"	["pre-k", 7]
"2016-02-28 10:00:00 UTC"	["prek-k", 23]
"2016-02-28 10:00:00 UTC"	["second", 8]
"2016-02-28 10:00:00 UTC"	["seventh", 1]
"2016-02-28 10:00:00 UTC"	["sixth", 2]
"2016-02-28 10:00:00 UTC"	["tenth", 2]
"2016-02-28 10:00:00 UTC"	["third", 14]
"2016-02-28 10:00:00 UTC"	["twelfth", 2]
"2016-02-28 10:10:00 UTC"	["1-2", 13]
"2016-02-28 10:10:00 UTC"	["3-5", 14]
"2016-02-28 10:10:00 UTC"	["6-8", 20]
"2016-02-28 10:10:00 UTC"	["9-12", 12]
"2016-02-28 10:10:00 UTC"	["adult-education", 2]
"2016-02-28 10:10:00 UTC"	["eighth", 2]
"2016-02-28 10:10:00 UTC"	["eleventh", 1]
"2016-02-28 10:10:00 UTC"	["fifth", 9]
"2016-02-28 10:10:00 UTC"	["first", 34]
"2016-02-28 10:10:00 UTC"	["fourth", 13]
"2016-02-28 10:10:00 UTC"	["homeschooler", 1]
"2016-02-28 10:10:00 UTC"	["kindergarten", 31]
"2016-02-28 10:10:00 UTC"	["none", 971]
"2016-02-28 10:10:00 UTC"	["other", 1]
"2016-02-28 10:10:00 UTC"	["pre-k", 7]
"2016-02-28 10:10:00 UTC"	["prek-k", 21]
"2016-02-28 10:10:00 UTC"	["second", 12]
"2016-02-28 10:10:00 UTC"	["sixth", 5]
"2016-02-28 10:10:00 UTC"	["tenth", 1]
"2016-02-28 10:10:00 UTC"	["third", 27]
"2016-02-28 10:10:00 UTC"	["twelfth", 11]
"2016-02-28 10:20:00 UTC"	["1-2", 23]
"2016-02-28 10:20:00 UTC"	["3-5", 15]
"2016-02-28 10:20:00 UTC"	["6-8", 10]
"2016-02-28 10:20:00 UTC"	["9-12", 13]
"2016-02-28 10:20:00 UTC"	["eleventh", 1]
"2016-02-28 10:20:00 UTC"	["fifth", 11]
"2016-02-28 10:20:00 UTC"	["first", 25]
"2016-02-28 10:20:00 UTC"	["fourth", 8]
"2016-02-28 10:20:00 UTC"	["kindergarten", 33]
"2016-02-28 10:20:00 UTC"	["none", 802]
"2016-02-28 10:20:00 UTC"	["other", 4]
"2016-02-28 10:20:00 UTC"	["pre-k", 8]
"2016-02-28 10:20:00 UTC"	["prek-k", 41]
"2016-02-28 10:20:00 UTC"	["second", 7]
"2016-02-28 10:20:00 UTC"	["sixth", 3]
"2016-02-28 10:20:00 UTC"	["third", 22]
"2016-02-28 10:20:00 UTC"	["twelfth", 6]
"2016-02-28 10:30:00 UTC"	["1-2", 41]
"2016-02-28 10:30:00 UTC"	["3-5", 14]
"2016-02-28 10:30:00 UTC"	["6-8", 15]
"2016-02-28 10:30:00 UTC"	["9-12", 13]
"2016-02-28 10:30:00 UTC"	["fifth", 15]
"2016-02-28 10:30:00 UTC"	["first", 20]
"2016-02-28 10:30:00 UTC"	["fourth", 3]
"2016-02-28 10:30:00 UTC"	["kindergarten", 29]
"2016-02-28 10:30:00 UTC"	["ninth", 4]
"2016-02-28 10:30:00 UTC"	["none", 751]
"2016-02-28 10:30:00 UTC"	["other", 1]
"2016-02-28 10:30:00 UTC"	["pre-k", 9]
"2016-02-28 10:30:00 UTC"	["prek-k", 28]
"2016-02-28 10:30:00 UTC"	["second", 17]
"2016-02-28 10:30:00 UTC"	["seventh", 4]
"2016-02-28 10:30:00 UTC"	["sixth", 4]
"2016-02-28 10:30:00 UTC"	["third", 19]
"2016-02-28 10:30:00 UTC"	["twelfth", 1]
"2016-02-28 10:40:00 UTC"	["1-2", 48]
"2016-02-28 10:40:00 UTC"	["3-5", 21]
"2016-02-28 10:40:00 UTC"	["6-8", 21]
"2016-02-28 10:40:00 UTC"	["9-12", 22]
"2016-02-28 10:40:00 UTC"	["eleventh", 4]
"2016-02-28 10:40:00 UTC"	["fifth", 35]
"2016-02-28 10:40:00 UTC"	["first", 16]
"2016-02-28 10:40:00 UTC"	["fourth", 11]
"2016-02-28 10:40:00 UTC"	["kindergarten", 18]
"2016-02-28 10:40:00 UTC"	["none", 827]
"2016-02-28 10:40:00 UTC"	["pre-k", 12]
"2016-02-28 10:40:00 UTC"	["prek-k", 12]
"2016-02-28 10:40:00 UTC"	["second", 9]
"2016-02-28 10:40:00 UTC"	["seventh", 3]
"2016-02-28 10:40:00 UTC"	["sixth", 13]
"2016-02-28 10:40:00 UTC"	["tenth", 2]
"2016-02-28 10:40:00 UTC"	["third", 8]
"2016-02-28 10:40:00 UTC"	["twelfth", 4]
"2016-02-28 10:50:00 UTC"	["1-2", 23]
"2016-02-28 10:50:00 UTC"	["3-5", 26]
"2016-02-28 10:50:00 UTC"	["6-8", 15]
"2016-02-28 10:50:00 UTC"	["9-12", 13]
"2016-02-28 10:50:00 UTC"	["adult-education", 1]
"2016-02-28 10:50:00 UTC"	["eleventh", 6]
"2016-02-28 10:50:00 UTC"	["fifth", 10]
"2016-02-28 10:50:00 UTC"	["first", 15]
"2016-02-28 10:50:00 UTC"	["fourth", 16]
"2016-02-28 10:50:00 UTC"	["kindergarten", 12]
"2016-02-28 10:50:00 UTC"	["ninth", 3]
"2016-02-28 10:50:00 UTC"	["none", 817]
"2016-02-28 10:50:00 UTC"	["pre-k", 8]
"2016-02-28 10:50:00 UTC"	["prek-k", 21]
"2016-02-28 10:50:00 UTC"	["second", 25]
"2016-02-28 10:50:00 UTC"	["seventh", 6]
"2016-02-28 10:50:00 UTC"	["sixth", 18]
"2016-02-28 10:50:00 UTC"	["tenth", 1]
"2016-02-28 10:50:00 UTC"	["third", 12]
"2016-02-28 11:00:00 UTC"	["1-2", 34]
"2016-02-28 11:00:00 UTC"	["3-5", 20]
"2016-02-28 11:00:00 UTC"	["6-8", 16]
"2016-02-28 11:00:00 UTC"	["9-12", 12]
"2016-02-28 11:00:00 UTC"	["eighth", 3]
"2016-02-28 11:00:00 UTC"	["fifth", 6]
"2016-02-28 11:00:00 UTC"	["first", 8]
"2016-02-28 11:00:00 UTC"	["fourth", 10]
"2016-02-28 11:00:00 UTC"	["kindergarten", 6]
"2016-02-28 11:00:00 UTC"	["none", 812]
"2016-02-28 11:00:00 UTC"	["pre-k", 12]
"2016-02-28 11:00:00 UTC"	["prek-k", 27]
"2016-02-28 11:00:00 UTC"	["second", 20]
"2016-02-28 11:00:00 UTC"	["seventh", 3]
"2016-02-28 11:00:00 UTC"	["sixth", 6]
"2016-02-28 11:00:00 UTC"	["third", 16]
"2016-02-28 11:10:00 UTC"	["1-2", 29]
"2016-02-28 11:10:00 UTC"	["3-5", 32]
"2016-02-28 11:10:00 UTC"	["6-8", 9]
"2016-02-28 11:10:00 UTC"	["9-12", 13]
"2016-02-28 11:10:00 UTC"	["eleventh", 1]
"2016-02-28 11:10:00 UTC"	["fifth", 18]
"2016-02-28 11:10:00 UTC"	["first", 20]
"2016-02-28 11:10:00 UTC"	["fourth", 10]
"2016-02-28 11:10:00 UTC"	["higher-education", 2]
"2016-02-28 11:10:00 UTC"	["kindergarten", 10]
"2016-02-28 11:10:00 UTC"	["ninth", 2]
"2016-02-28 11:10:00 UTC"	["none", 881]
"2016-02-28 11:10:00 UTC"	["pre-k", 13]
"2016-02-28 11:10:00 UTC"	["prek-k", 30]
"2016-02-28 11:10:00 UTC"	["second", 23]
"2016-02-28 11:10:00 UTC"	["seventh", 12]
"2016-02-28 11:10:00 UTC"	["sixth", 21]
"2016-02-28 11:10:00 UTC"	["third", 15]
"2016-02-28 11:20:00 UTC"	["1-2", 35]
"2016-02-28 11:20:00 UTC"	["3-5", 47]
"2016-02-28 11:20:00 UTC"	["6-8", 5]
"2016-02-28 11:20:00 UTC"	["9-12", 17]
"2016-02-28 11:20:00 UTC"	["adult-education", 7]
"2016-02-28 11:20:00 UTC"	["eighth", 1]
"2016-02-28 11:20:00 UTC"	["fifth", 15]
"2016-02-28 11:20:00 UTC"	["first", 39]
"2016-02-28 11:20:00 UTC"	["fourth", 3]
"2016-02-28 11:20:00 UTC"	["kindergarten", 16]
"2016-02-28 11:20:00 UTC"	["none", 843]
"2016-02-28 11:20:00 UTC"	["other", 1]
"2016-02-28 11:20:00 UTC"	["pre-k", 16]
"2016-02-28 11:20:00 UTC"	["prek-k", 22]
"2016-02-28 11:20:00 UTC"	["second", 34]
"2016-02-28 11:20:00 UTC"	["seventh", 2]
"2016-02-28 11:20:00 UTC"	["sixth", 1]
"2016-02-28 11:20:00 UTC"	["third", 40]
"2016-02-28 11:30:00 UTC"	["1-2", 28]
"2016-02-28 11:30:00 UTC"	["3-5", 29]
"2016-02-28 11:30:00 UTC"	["6-8", 11]
"2016-02-28 11:30:00 UTC"	["9-12", 23]
"2016-02-28 11:30:00 UTC"	["adult-education", 2]
"2016-02-28 11:30:00 UTC"	["fifth", 13]
"2016-02-28 11:30:00 UTC"	["first", 43]
"2016-02-28 11:30:00 UTC"	["fourth", 26]
"2016-02-28 11:30:00 UTC"	["kindergarten", 24]
"2016-02-28 11:30:00 UTC"	["none", 944]
"2016-02-28 11:30:00 UTC"	["pre-k", 14]
"2016-02-28 11:30:00 UTC"	["prek-k", 3]
"2016-02-28 11:30:00 UTC"	["second", 17]
"2016-02-28 11:30:00 UTC"	["seventh", 2]
"2016-02-28 11:30:00 UTC"	["sixth", 15]
"2016-02-28 11:30:00 UTC"	["third", 49]
"2016-02-28 11:30:00 UTC"	["twelfth", 2]
"2016-02-28 11:40:00 UTC"	["1-2", 33]
"2016-02-28 11:40:00 UTC"	["3-5", 30]
"2016-02-28 11:40:00 UTC"	["6-8", 13]
"2016-02-28 11:40:00 UTC"	["9-12", 20]
"2016-02-28 11:40:00 UTC"	["eighth", 2]
"2016-02-28 11:40:00 UTC"	["fifth", 12]
"2016-02-28 11:40:00 UTC"	["first", 46]
"2016-02-28 11:40:00 UTC"	["fourth", 25]
"2016-02-28 11:40:00 UTC"	["kindergarten", 28]
"2016-02-28 11:40:00 UTC"	["ninth", 1]
"2016-02-28 11:40:00 UTC"	["none", 1164]
"2016-02-28 11:40:00 UTC"	["other", 3]
"2016-02-28 11:40:00 UTC"	["pre-k", 14]
"2016-02-28 11:40:00 UTC"	["prek-k", 34]
"2016-02-28 11:40:00 UTC"	["second", 24]
"2016-02-28 11:40:00 UTC"	["seventh", 5]
"2016-02-28 11:40:00 UTC"	["sixth", 10]
"2016-02-28 11:40:00 UTC"	["third", 23]
"2016-02-28 11:40:00 UTC"	["twelfth", 6]
"2016-02-28 11:50:00 UTC"	["1-2", 29]
"2016-02-28 11:50:00 UTC"	["3-5", 30]
"2016-02-28 11:50:00 UTC"	["6-8", 18]
"2016-02-28 11:50:00 UTC"	["9-12", 19]
"2016-02-28 11:50:00 UTC"	["eighth", 2]
"2016-02-28 11:50:00 UTC"	["eleventh", 6]
"2016-02-28 11:50:00 UTC"	["fifth", 5]
"2016-02-28 11:50:00 UTC"	["first", 43]
"2016-02-28 11:50:00 UTC"	["fourth", 16]
"2016-02-28 11:50:00 UTC"	["higher-education", 2]
"2016-02-28 11:50:00 UTC"	["kindergarten", 46]
"2016-02-28 11:50:00 UTC"	["ninth", 2]
"2016-02-28 11:50:00 UTC"	["none", 1268]
"2016-02-28 11:50:00 UTC"	["pre-k", 60]
"2016-02-28 11:50:00 UTC"	["prek-k", 24]
"2016-02-28 11:50:00 UTC"	["second", 27]
"2016-02-28 11:50:00 UTC"	["sixth", 1]
"2016-02-28 11:50:00 UTC"	["third", 26]
"2016-02-28 12:00:00 UTC"	["1-2", 47]
"2016-02-28 12:00:00 UTC"	["3-5", 53]
"2016-02-28 12:00:00 UTC"	["6-8", 14]
"2016-02-28 12:00:00 UTC"	["9-12", 3]
"2016-02-28 12:00:00 UTC"	["adult-education", 1]
"2016-02-28 12:00:00 UTC"	["eighth", 3]
"2016-02-28 12:00:00 UTC"	["eleventh", 2]
"2016-02-28 12:00:00 UTC"	["fifth", 15]
"2016-02-28 12:00:00 UTC"	["first", 58]
"2016-02-28 12:00:00 UTC"	["fourth", 12]
"2016-02-28 12:00:00 UTC"	["kindergarten", 34]
"2016-02-28 12:00:00 UTC"	["ninth", 1]
"2016-02-28 12:00:00 UTC"	["none", 1315]
"2016-02-28 12:00:00 UTC"	["pre-k", 19]
"2016-02-28 12:00:00 UTC"	["prek-k", 41]
"2016-02-28 12:00:00 UTC"	["second", 34]
"2016-02-28 12:00:00 UTC"	["sixth", 12]
"2016-02-28 12:00:00 UTC"	["third", 20]
"2016-02-28 12:10:00 UTC"	["1-2", 34]
"2016-02-28 12:10:00 UTC"	["3-5", 28]
"2016-02-28 12:10:00 UTC"	["6-8", 21]
"2016-02-28 12:10:00 UTC"	["9-12", 8]
"2016-02-28 12:10:00 UTC"	["fifth", 23]
"2016-02-28 12:10:00 UTC"	["first", 42]
"2016-02-28 12:10:00 UTC"	["fourth", 15]
"2016-02-28 12:10:00 UTC"	["kindergarten", 35]
"2016-02-28 12:10:00 UTC"	["ninth", 7]
"2016-02-28 12:10:00 UTC"	["none", 1475]
"2016-02-28 12:10:00 UTC"	["pre-k", 18]
"2016-02-28 12:10:00 UTC"	["prek-k", 34]
"2016-02-28 12:10:00 UTC"	["second", 46]
"2016-02-28 12:10:00 UTC"	["seventh", 3]
"2016-02-28 12:10:00 UTC"	["sixth", 6]
"2016-02-28 12:10:00 UTC"	["third", 32]
"2016-02-28 12:20:00 UTC"	["1-2", 38]
"2016-02-28 12:20:00 UTC"	["3-5", 38]
"2016-02-28 12:20:00 UTC"	["6-8", 28]
"2016-02-28 12:20:00 UTC"	["9-12", 13]
"2016-02-28 12:20:00 UTC"	["eighth", 2]
"2016-02-28 12:20:00 UTC"	["fifth", 20]
"2016-02-28 12:20:00 UTC"	["first", 72]
"2016-02-28 12:20:00 UTC"	["fourth", 27]
"2016-02-28 12:20:00 UTC"	["kindergarten", 49]
"2016-02-28 12:20:00 UTC"	["ninth", 5]
"2016-02-28 12:20:00 UTC"	["none", 1739]
"2016-02-28 12:20:00 UTC"	["pre-k", 3]
"2016-02-28 12:20:00 UTC"	["prek-k", 16]
"2016-02-28 12:20:00 UTC"	["second", 32]
"2016-02-28 12:20:00 UTC"	["seventh", 1]
"2016-02-28 12:20:00 UTC"	["sixth", 4]
"2016-02-28 12:20:00 UTC"	["tenth", 6]
"2016-02-28 12:20:00 UTC"	["third", 26]
"2016-02-28 12:20:00 UTC"	["twelfth", 1]
"2016-02-28 12:30:00 UTC"	["1-2", 34]
"2016-02-28 12:30:00 UTC"	["3-5", 35]
"2016-02-28 12:30:00 UTC"	["6-8", 37]
"2016-02-28 12:30:00 UTC"	["9-12", 8]
"2016-02-28 12:30:00 UTC"	["eighth", 6]
"2016-02-28 12:30:00 UTC"	["fifth", 6]
"2016-02-28 12:30:00 UTC"	["first", 46]
"2016-02-28 12:30:00 UTC"	["fourth", 13]
"2016-02-28 12:30:00 UTC"	["homeschooler", 1]
"2016-02-28 12:30:00 UTC"	["kindergarten", 61]
"2016-02-28 12:30:00 UTC"	["ninth", 1]
"2016-02-28 12:30:00 UTC"	["none", 1769]
"2016-02-28 12:30:00 UTC"	["pre-k", 14]
"2016-02-28 12:30:00 UTC"	["prek-k", 35]
"2016-02-28 12:30:00 UTC"	["second", 41]
"2016-02-28 12:30:00 UTC"	["seventh", 7]
"2016-02-28 12:30:00 UTC"	["sixth", 8]
"2016-02-28 12:30:00 UTC"	["tenth", 3]
"2016-02-28 12:30:00 UTC"	["third", 31]
"2016-02-28 12:40:00 UTC"	["1-2", 41]
"2016-02-28 12:40:00 UTC"	["3-5", 32]
"2016-02-28 12:40:00 UTC"	["6-8", 37]
"2016-02-28 12:40:00 UTC"	["9-12", 7]
"2016-02-28 12:40:00 UTC"	["eighth", 6]
"2016-02-28 12:40:00 UTC"	["eleventh", 1]
"2016-02-28 12:40:00 UTC"	["fifth", 18]
"2016-02-28 12:40:00 UTC"	["first", 78]
"2016-02-28 12:40:00 UTC"	["fourth", 21]
"2016-02-28 12:40:00 UTC"	["kindergarten", 116]
"2016-02-28 12:40:00 UTC"	["ninth", 3]
"2016-02-28 12:40:00 UTC"	["none", 1920]
"2016-02-28 12:40:00 UTC"	["other", 2]
"2016-02-28 12:40:00 UTC"	["pre-k", 26]
"2016-02-28 12:40:00 UTC"	["prek-k", 58]
"2016-02-28 12:40:00 UTC"	["second", 54]
"2016-02-28 12:40:00 UTC"	["seventh", 7]
"2016-02-28 12:40:00 UTC"	["sixth", 6]
"2016-02-28 12:40:00 UTC"	["tenth", 1]
"2016-02-28 12:40:00 UTC"	["third", 41]
"2016-02-28 12:50:00 UTC"	["1-2", 68]
"2016-02-28 12:50:00 UTC"	["3-5", 47]
"2016-02-28 12:50:00 UTC"	["6-8", 47]
"2016-02-28 12:50:00 UTC"	["9-12", 15]
"2016-02-28 12:50:00 UTC"	["eighth", 2]
"2016-02-28 12:50:00 UTC"	["fifth", 44]
"2016-02-28 12:50:00 UTC"	["first", 104]
"2016-02-28 12:50:00 UTC"	["fourth", 36]
"2016-02-28 12:50:00 UTC"	["higher-education", 1]
"2016-02-28 12:50:00 UTC"	["kindergarten", 117]
"2016-02-28 12:50:00 UTC"	["none", 2204]
"2016-02-28 12:50:00 UTC"	["pre-k", 28]
"2016-02-28 12:50:00 UTC"	["prek-k", 45]
"2016-02-28 12:50:00 UTC"	["second", 81]
